tr|A0A381N7K3|A0A381N7K3_9ZZZZ	OaPL	36.364	264	154	7	39	299	18	270	9.60e-43	142
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|R4YKL9|R4YKL9_OLEAN	36.364	264	154	7	39	299	53	305	2.09e-42	142
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PET2	39.326	267	146	9	37	300	51	304	2.26e-42	148
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PET2	37.410	278	148	8	13	289	341	593	1.73e-32	120
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PET2	39.326	267	146	9	37	300	51	304	2.26e-42	148
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PET2	37.410	278	148	8	13	289	341	593	1.73e-32	120
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	39.326	267	146	9	37	300	25	278	4.95e-42	149
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	35.581	267	164	5	27	291	1459	1719	9.68e-39	139
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	35.827	254	144	6	36	288	605	840	7.77e-36	130
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	35.827	254	144	6	36	288	888	1123	7.77e-36	130
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	35.827	254	144	6	36	288	1171	1406	7.77e-36	130
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	36.161	224	130	4	68	290	3150	3361	2.98e-33	123
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	36.161	224	130	4	68	290	3417	3628	2.98e-33	123
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	36.161	224	130	4	68	290	3684	3895	2.98e-33	123
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	35.185	216	121	7	73	285	1786	1985	6.66e-28	107
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	35.185	216	121	7	73	285	2187	2386	6.66e-28	107
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	MG8	37.447	235	140	5	68	300	74	303	2.06e-41	140
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	MG8	37.447	235	140	5	68	300	74	303	2.06e-41	140
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|E9LVH9|PETH2_THECS	38.340	253	139	6	37	289	11	246	3.22e-41	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|E9LVH9|PETH2_THECS	38.340	253	139	6	37	289	11	246	3.22e-41	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PpPL	35.897	234	142	5	68	300	74	300	3.28e-41	139
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PpPL	35.897	234	142	5	68	300	74	300	3.28e-41	139
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|E9LVH8|PETH1_THECS	38.735	253	138	6	37	289	11	246	4.52e-41	137
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|E9LVH8|PETH1_THECS	38.735	253	138	6	37	289	11	246	4.52e-41	137
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	BTA1	38.735	253	138	6	37	289	11	246	4.92e-41	137
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	BTA1	38.735	253	138	6	37	289	11	246	4.92e-41	137
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|E9LVH7|E9LVH7_THEAE	38.735	253	138	6	37	289	11	246	5.24e-41	137
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	37.410	278	148	8	13	289	33	285	6.33e-41	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	37.410	278	148	8	13	289	33	285	6.33e-41	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	37.410	278	148	8	13	289	33	285	6.33e-41	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	37.410	278	148	8	13	289	33	285	6.33e-41	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	WP_011291330.1	37.410	278	148	8	13	289	33	285	6.33e-41	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	37.410	278	148	8	13	289	33	285	6.33e-41	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	37.410	278	148	8	13	289	33	285	6.33e-41	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	37.410	278	148	8	13	289	33	285	6.33e-41	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	702_TfCut2	38.735	253	138	6	37	289	12	247	9.31e-41	137
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	DmPETase	39.640	222	119	4	68	288	92	299	1.09e-40	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	DmPETase	39.640	222	119	4	68	288	92	299	1.09e-40	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	DmPETase	39.640	222	119	4	68	288	92	299	1.09e-40	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	OaCut_PET5	36.364	264	154	7	39	299	53	305	1.26e-40	143
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	AdCut	36.822	258	144	7	36	290	51	292	1.63e-40	137
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	716	37.945	253	140	6	37	289	11	246	4.71e-40	135
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	QDI72884.1	35.106	282	155	8	16	295	35	290	9.32e-40	135
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	QDI72884.1	35.106	282	155	8	16	295	35	290	9.32e-40	135
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|H6WX58|H6WX58_9ACTN	36.220	254	145	6	37	290	11	247	1.48e-39	134
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	37.795	254	140	6	37	290	1901	2136	2.72e-39	140
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	37.795	254	140	6	37	290	2170	2405	2.72e-39	140
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	37.795	254	140	6	37	290	2439	2674	2.72e-39	140
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	38.583	254	139	6	37	290	1091	1327	9.11e-39	139
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	38.583	254	139	6	37	290	1361	1597	9.11e-39	139
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	38.583	254	139	6	37	290	1631	1867	9.11e-39	139
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	38.340	253	139	6	37	289	281	516	1.82e-38	138
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	38.735	253	138	6	37	289	821	1056	5.34e-38	137
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	38.340	253	139	6	37	289	551	786	9.24e-33	121
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	37.795	254	139	7	37	289	11	246	6.12e-30	113
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	716	37.319	276	146	7	37	312	284	532	1.21e-38	139
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	716	37.319	276	146	7	37	312	554	802	1.21e-38	139
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	716	37.319	276	146	7	37	312	824	1072	1.21e-38	139
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	716	37.945	253	140	6	37	289	11	246	1.55e-37	135
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	UPI000F67F0F9	36.486	222	126	4	68	288	85	292	1.74e-37	129
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	35.039	254	144	7	37	290	52	284	5.46e-36	125
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	35.039	254	144	7	37	290	52	284	5.46e-36	125
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	35.039	254	144	7	37	290	52	284	5.46e-36	125
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	UPI001EE3A28D	37.402	254	140	6	37	289	10	245	1.11e-35	123
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	UPI001C12CF18	37.402	254	140	6	37	289	11	246	3.28e-35	122
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	UPI001C12CF18	37.402	254	140	6	37	289	11	246	3.28e-35	122
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	714_TfCut2	38.735	253	138	6	37	289	11	246	1.58e-34	120
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	714_TfCut2	38.735	253	138	6	37	289	11	246	1.58e-34	120
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	714_TfCut2	38.735	253	138	6	37	289	11	246	1.58e-34	120
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	602	35.547	256	145	7	36	290	281	517	2.39e-34	126
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	602	35.547	256	145	7	36	290	552	788	2.39e-34	126
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	602	38.492	252	138	6	37	288	1631	1865	1.63e-31	118
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	602	38.492	252	138	6	37	288	1901	2135	1.63e-31	118
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	602	38.492	252	138	6	37	288	2171	2405	1.63e-31	118
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	602	37.262	263	146	6	29	290	817	1061	3.64e-31	117
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	602	37.262	263	146	6	29	290	1086	1330	3.64e-31	117
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	602	37.262	263	146	6	29	290	1355	1599	3.64e-31	117
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	703_Thf42_cut1	38.340	253	139	6	37	289	11	246	1.50e-33	118
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	37.795	254	139	7	37	289	11	246	7.40e-32	113
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	704_TfCut1	37.795	254	139	7	37	289	11	246	7.40e-32	113
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|E5BBQ2|E5BBQ2_THEFU	36.559	279	149	9	13	289	51	303	1.73e-31	114
tr|A0A381NDV3|A0A381NDV3_9ZZZZ	102	39.815	216	115	7	29	233	15	226	6.64e-40	140
tr|A0A381NDV3|A0A381NDV3_9ZZZZ	102	39.815	216	115	7	29	233	15	226	1.81e-37	141
tr|A0A381NDV3|A0A381NDV3_9ZZZZ	101	43.151	146	70	3	97	232	2	144	2.07e-32	120
tr|A0A381NGK7|A0A381NGK7_9ZZZZ	sp|P86325|EST1_THEFU	35.560	509	271	17	33	513	4	483	1.11e-72	233
tr|A0A381NGK7|A0A381NGK7_9ZZZZ	101	35.897	312	163	11	102	397	2	292	2.95e-43	149
tr|A0A381NGK7|A0A381NGK7_9ZZZZ	102	37.553	237	135	4	28	252	6	241	5.23e-42	146
tr|A0A381NGK7|A0A381NGK7_9ZZZZ	102	37.500	240	131	5	28	252	6	241	4.32e-40	148
tr|A0A381NHH3|A0A381NHH3_9ZZZZ	102	39.720	214	118	6	29	233	15	226	1.57e-38	137
tr|A0A381NHH3|A0A381NHH3_9ZZZZ	102	39.720	214	118	6	29	233	15	226	7.18e-36	136
tr|A0A381NI07|A0A381NI07_9ZZZZ	102	40.553	217	118	5	33	246	17	225	3.50e-47	161
tr|A0A381NI07|A0A381NI07_9ZZZZ	102	40.553	217	118	5	33	246	17	225	1.44e-43	160
tr|A0A381NI07|A0A381NI07_9ZZZZ	101	49.007	151	62	3	103	246	2	144	5.12e-39	139
tr|A0A381NIG5|A0A381NIG5_9ZZZZ	UNZ81748.1	48.264	288	143	3	31	315	1	285	1.18e-87	260
tr|A0A381NIG5|A0A381NIG5_9ZZZZ	IS10	41.812	287	163	3	31	315	1	285	2.15e-73	224
tr|A0A381NJY3|A0A381NJY3_9ZZZZ	sp|P86325|EST1_THEFU	45.562	507	233	15	30	513	9	495	1.50e-117	349
tr|A0A381NJY3|A0A381NJY3_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	39.506	486	269	14	31	507	11	480	7.72e-94	288
tr|A0A381NJY3|A0A381NJY3_9ZZZZ	102	47.727	220	112	2	21	238	7	225	2.39e-55	181
tr|A0A381NJY3|A0A381NJY3_9ZZZZ	102	47.727	220	112	2	21	238	7	225	3.61e-51	181
tr|A0A381NJY3|A0A381NJY3_9ZZZZ	101	36.972	284	158	9	101	374	2	274	8.32e-41	142
tr|A0A381NKC5|A0A381NKC5_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	35.010	497	252	18	39	516	11	455	3.01e-70	228
tr|A0A381NKC5|A0A381NKC5_9ZZZZ	102	46.522	230	113	6	35	262	13	234	2.88e-61	199
tr|A0A381NKC5|A0A381NKC5_9ZZZZ	102	46.522	230	113	6	35	262	13	234	5.15e-57	200
tr|A0A381NKC5|A0A381NKC5_9ZZZZ	101	35.294	306	151	9	113	405	2	273	1.98e-42	148
tr|A0A381NRY5|A0A381NRY5_9ZZZZ	sp|P86325|EST1_THEFU	35.328	518	282	13	1	488	1	495	3.33e-88	272
tr|A0A381NRY5|A0A381NRY5_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	35.400	500	287	15	1	483	1	481	6.37e-83	258
tr|A0A381NRY5|A0A381NRY5_9ZZZZ	102	42.986	221	122	3	5	222	12	231	2.80e-46	157
tr|A0A381NRY5|A0A381NRY5_9ZZZZ	102	42.986	221	122	3	5	222	12	231	1.21e-43	158
tr|A0A381NRY5|A0A381NRY5_9ZZZZ	101	38.039	255	131	8	80	320	2	243	3.07e-37	132
tr|A0A381NTI2|A0A381NTI2_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	37.500	120	56	6	49	152	85	201	8.26e-14	63.9
tr|A0A381NTI2|A0A381NTI2_9ZZZZ	sp|P86325|EST1_THEFU	40.517	116	56	4	49	154	86	198	9.89e-13	60.8
tr|A0A381NTI2|A0A381NTI2_9ZZZZ	IS10	36.275	102	65	0	51	152	65	166	2.04e-12	59.3
tr|A0A381NYP9|A0A381NYP9_9ZZZZ	IS10	37.383	107	63	3	59	163	63	167	2.43e-13	62.4
tr|A0A381P1P8|A0A381P1P8_9ZZZZ	OQN32_06240	37.838	148	79	6	21	158	79	223	3.05e-18	75.9
tr|A0A381P1P8|A0A381P1P8_9ZZZZ	IS10	40.659	91	53	1	40	129	76	166	3.37e-14	63.9
tr|A0A381P1P8|A0A381P1P8_9ZZZZ	UNZ81748.1	35.398	113	70	2	18	129	56	166	5.37e-13	60.5
tr|A0A381P337|A0A381P337_9ZZZZ	102	35.165	273	171	3	3	274	388	655	1.55e-51	175
tr|A0A381P337|A0A381P337_9ZZZZ	102	35.165	273	171	3	3	274	776	1043	1.55e-51	175
tr|A0A381P337|A0A381P337_9ZZZZ	214	36.596	235	143	3	3	236	11	240	7.49e-50	159
tr|A0A381P337|A0A381P337_9ZZZZ	214	36.596	235	143	3	3	236	11	240	7.49e-50	159
tr|A0A381P337|A0A381P337_9ZZZZ	214	36.596	235	143	3	3	236	11	240	7.49e-50	159
tr|A0A381P337|A0A381P337_9ZZZZ	211	35.338	133	83	2	3	132	4	136	7.96e-19	77.8
tr|A0A381P337|A0A381P337_9ZZZZ	211	35.338	133	83	2	3	132	4	136	7.96e-19	77.8
tr|A0A381P337|A0A381P337_9ZZZZ	211	35.338	133	83	2	3	132	4	136	7.96e-19	77.8
tr|A0A381P6A6|A0A381P6A6_9ZZZZ	UNZ81748.1	51.090	321	148	3	1	315	1	318	8.98e-102	295
tr|A0A381P6A6|A0A381P6A6_9ZZZZ	IS10	47.386	306	160	1	1	305	1	306	1.31e-92	271
tr|A0A381P8B4|A0A381P8B4_9ZZZZ	102	42.149	121	68	1	1	119	107	227	1.30e-29	109
tr|A0A381P8B4|A0A381P8B4_9ZZZZ	102	42.149	121	68	1	1	119	107	227	1.23e-28	111
tr|A0A381PAE3|A0A381PAE3_9ZZZZ	UNZ81748.1	52.104	309	145	3	1	307	1	308	3.50e-98	285
tr|A0A381PAE3|A0A381PAE3_9ZZZZ	IS10	45.130	308	164	4	1	305	1	306	7.64e-87	256
tr|A0A381PC03|A0A381PC03_9ZZZZ	CAL82416.1	38.965	367	201	10	18	372	104	459	7.92e-77	239
tr|A0A381PC03|A0A381PC03_9ZZZZ	CAL82416.1	38.965	367	201	10	18	372	104	459	7.92e-77	239
tr|A0A381PC03|A0A381PC03_9ZZZZ	CAL82416.1	38.965	367	201	10	18	372	104	459	7.92e-77	239
tr|A0A381PER3|A0A381PER3_9ZZZZ	UNZ81748.1	38.762	307	179	5	15	317	3	304	6.17e-55	175
tr|A0A381PER3|A0A381PER3_9ZZZZ	IS10	38.931	262	157	2	57	317	45	304	7.52e-54	172
tr|A0A381PGD5|A0A381PGD5_9ZZZZ	IS10	35.565	239	146	4	60	293	61	296	2.96e-35	123
tr|A0A381PI16|A0A381PI16_9ZZZZ	102	42.797	236	118	8	28	259	4	226	5.06e-48	164
tr|A0A381PI16|A0A381PI16_9ZZZZ	102	42.797	236	118	8	28	259	4	226	1.91e-45	166
tr|A0A381PJS8|A0A381PJS8_9ZZZZ	102	45.982	224	114	4	21	243	1	218	1.23e-56	185
tr|A0A381PJS8|A0A381PJS8_9ZZZZ	101	38.652	282	143	9	112	377	2	269	8.78e-53	175
tr|A0A381PJS8|A0A381PJS8_9ZZZZ	102	45.982	224	114	4	21	243	1	218	9.98e-53	186
tr|A0A381PK84|A0A381PK84_9ZZZZ	UNZ81748.1	38.372	86	49	2	13	97	11	93	7.21e-16	64.3
tr|A0A381PK84|A0A381PK84_9ZZZZ	IS10	39.474	76	42	2	23	97	21	93	7.56e-14	58.5
tr|A0A381PQD7|A0A381PQD7_9ZZZZ	UNZ81748.1	44.348	230	124	2	2	230	77	303	7.65e-58	179
tr|A0A381PQD7|A0A381PQD7_9ZZZZ	IS10	41.026	234	132	4	2	233	77	306	6.41e-51	162
tr|A0A381PQS1|A0A381PQS1_9ZZZZ	UNZ81748.1	48.736	277	136	4	10	285	11	282	3.34e-80	240
tr|A0A381PQS1|A0A381PQS1_9ZZZZ	IS10	45.620	274	143	4	13	285	14	282	1.74e-71	218
tr|A0A381PQS1|A0A381PQS1_9ZZZZ	OQN32_06240	41.739	115	66	1	56	170	77	190	3.72e-19	79.7
tr|A0A381PQS1|A0A381PQS1_9ZZZZ	sp|P86325|EST1_THEFU	37.226	137	70	5	45	172	71	200	3.00e-11	56.6
tr|A0A381PR20|A0A381PR20_9ZZZZ	UNZ81748.1	38.000	300	183	3	35	333	10	307	2.80e-64	200
tr|A0A381PR20|A0A381PR20_9ZZZZ	IS10	39.924	263	154	3	70	330	44	304	3.21e-58	184
tr|A0A381PZ22|A0A381PZ22_9ZZZZ	102	39.130	299	178	3	1	297	387	683	5.01e-67	219
tr|A0A381PZ22|A0A381PZ22_9ZZZZ	102	39.130	299	178	3	1	297	775	1071	5.01e-67	219
tr|A0A381PZ22|A0A381PZ22_9ZZZZ	214	42.308	234	133	2	1	234	10	241	3.93e-62	191
tr|A0A381PZ22|A0A381PZ22_9ZZZZ	214	42.308	234	133	2	1	234	10	241	3.93e-62	191
tr|A0A381PZ22|A0A381PZ22_9ZZZZ	214	42.308	234	133	2	1	234	10	241	3.93e-62	191
tr|A0A381PZ35|A0A381PZ35_9ZZZZ	IS10	36.515	241	148	3	48	286	45	282	1.19e-41	140
tr|A0A381Q1Q6|A0A381Q1Q6_9ZZZZ	102	40.991	222	128	3	26	245	5	225	3.33e-43	149
tr|A0A381Q1Q6|A0A381Q1Q6_9ZZZZ	102	40.991	222	128	3	26	245	5	225	4.03e-41	151
tr|A0A381Q373|A0A381Q373_9ZZZZ	UNZ81748.1	51.792	307	141	2	1	303	1	304	5.68e-104	301
tr|A0A381Q373|A0A381Q373_9ZZZZ	IS10	48.693	306	156	1	1	305	1	306	9.52e-97	282
tr|A0A381QBS0|A0A381QBS0_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	39.425	487	246	17	47	507	6	469	1.96e-91	282
tr|A0A381QBS0|A0A381QBS0_9ZZZZ	sp|P86325|EST1_THEFU	37.006	481	247	15	52	498	10	468	3.03e-74	238
tr|A0A381QBS0|A0A381QBS0_9ZZZZ	102	44.689	273	135	7	47	308	12	279	1.25e-68	217
tr|A0A381QBS0|A0A381QBS0_9ZZZZ	102	44.727	275	132	8	47	308	12	279	5.52e-64	219
tr|A0A381QBS0|A0A381QBS0_9ZZZZ	101	38.760	258	126	10	115	355	2	244	3.42e-43	149
tr|A0A381QJN7|A0A381QJN7_9ZZZZ	UNZ81748.1	44.048	252	138	1	29	280	56	304	6.49e-74	223
tr|A0A381QJN7|A0A381QJN7_9ZZZZ	IS10	41.224	245	139	2	17	260	44	284	4.39e-64	197
tr|A0A381QJN7|A0A381QJN7_9ZZZZ	OQN32_06240	41.748	103	57	2	39	141	86	185	6.86e-22	87.0
tr|A0A381QN78|A0A381QN78_9ZZZZ	UNZ81748.1	37.269	271	158	7	26	287	18	285	1.99e-40	137
tr|A0A381QTE4|A0A381QTE4_9ZZZZ	IS10	37.000	100	60	2	71	168	77	175	1.19e-13	63.2
tr|A0A381QTE4|A0A381QTE4_9ZZZZ	UNZ81748.1	41.414	99	55	2	72	168	78	175	1.72e-11	56.6
tr|A0A381QU11|A0A381QU11_9ZZZZ	UNZ81748.1	35.043	234	145	4	70	297	76	308	2.71e-28	104
tr|A0A381RFF4|A0A381RFF4_9ZZZZ	IS10	36.719	128	74	5	145	268	42	166	2.86e-14	66.2
tr|A0A381RJ62|A0A381RJ62_9ZZZZ	sp|P86325|EST1_THEFU	40.546	513	258	13	11	497	4	495	5.05e-102	308
tr|A0A381RJ62|A0A381RJ62_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	38.508	496	270	19	11	491	5	480	6.78e-90	277
tr|A0A381RJ62|A0A381RJ62_9ZZZZ	102	45.575	226	120	2	1	224	1	225	1.11e-51	171
tr|A0A381RJ62|A0A381RJ62_9ZZZZ	102	45.575	226	120	2	1	224	1	225	8.48e-48	171
tr|A0A381RJ62|A0A381RJ62_9ZZZZ	101	37.931	261	146	7	87	336	2	257	2.31e-41	144
tr|A0A381RK23|A0A381RK23_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	35.792	461	219	14	45	456	25	457	6.82e-69	222
tr|A0A381RK23|A0A381RK23_9ZZZZ	101	44.488	254	115	7	118	350	2	250	5.94e-61	196
tr|A0A381RK23|A0A381RK23_9ZZZZ	102	48.624	218	91	5	42	257	28	226	6.69e-55	179
tr|A0A381RK23|A0A381RK23_9ZZZZ	102	48.624	218	91	5	42	257	28	226	3.63e-51	180
tr|A0A381RPY0|A0A381RPY0_9ZZZZ	sp|P86325|EST1_THEFU	41.667	108	53	4	1	107	398	496	8.07e-22	82.0
tr|A0A381RT49|A0A381RT49_9ZZZZ	CAL82416.1	37.310	394	224	12	3	386	99	479	1.46e-76	238
tr|A0A381RT49|A0A381RT49_9ZZZZ	CAL82416.1	37.310	394	224	12	3	386	99	479	1.46e-76	238
tr|A0A381RT49|A0A381RT49_9ZZZZ	CAL82416.1	37.310	394	224	12	3	386	99	479	1.46e-76	238
tr|A0A381RWZ5|A0A381RWZ5_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	44.545	110	58	3	10	117	3	111	9.76e-25	90.5
tr|A0A381RWZ5|A0A381RWZ5_9ZZZZ	sp|P86325|EST1_THEFU	47.664	107	49	3	17	118	9	113	1.88e-24	89.7
tr|A0A381RWZ5|A0A381RWZ5_9ZZZZ	102	45.455	110	58	1	11	118	10	119	3.59e-24	87.4
tr|A0A381RWZ5|A0A381RWZ5_9ZZZZ	102	45.455	110	58	1	11	118	10	119	3.11e-23	86.7
tr|A0A381RYC8|A0A381RYC8_9ZZZZ	102	52.074	217	93	4	38	246	12	225	2.46e-68	216
tr|A0A381RYC8|A0A381RYC8_9ZZZZ	102	52.074	217	93	4	38	246	12	225	8.72e-63	215
tr|A0A381RYC8|A0A381RYC8_9ZZZZ	101	44.444	243	111	7	109	332	2	239	4.62e-55	181
tr|A0A381S236|A0A381S236_9ZZZZ	UNZ81748.1	47.115	312	155	5	10	316	11	317	3.30e-81	243
tr|A0A381S236|A0A381S236_9ZZZZ	IS10	45.552	281	144	6	8	285	8	282	1.68e-71	218
tr|A0A381S236|A0A381S236_9ZZZZ	OQN32_06240	40.000	115	68	1	56	170	77	190	4.76e-18	76.6
tr|A0A381S385|A0A381S385_9ZZZZ	102	40.741	216	119	4	33	246	17	225	2.44e-47	162
tr|A0A381S385|A0A381S385_9ZZZZ	102	40.741	216	119	4	33	246	17	225	2.02e-44	163
tr|A0A381S7H5|A0A381S7H5_9ZZZZ	102	40.000	235	125	7	27	257	4	226	8.68e-50	168
tr|A0A381S7H5|A0A381S7H5_9ZZZZ	102	40.000	235	125	7	27	257	4	226	6.06e-47	171
tr|A0A381S9B9|A0A381S9B9_9ZZZZ	102	42.035	226	116	8	43	266	14	226	1.59e-47	162
tr|A0A381S9B9|A0A381S9B9_9ZZZZ	102	42.035	226	116	8	43	266	14	226	1.95e-44	163
tr|A0A381SAT6|A0A381SAT6_9ZZZZ	CAL82416.1	37.065	402	218	12	4	390	97	478	1.94e-76	238
tr|A0A381SAT6|A0A381SAT6_9ZZZZ	CAL82416.1	37.065	402	218	12	4	390	97	478	1.94e-76	238
tr|A0A381SAT6|A0A381SAT6_9ZZZZ	CAL82416.1	37.065	402	218	12	4	390	97	478	1.94e-76	238
tr|A0A381SEU8|A0A381SEU8_9ZZZZ	IS10	37.778	90	55	1	181	269	77	166	2.47e-13	63.5
tr|A0A381SIE3|A0A381SIE3_9ZZZZ	CAL82416.1	40.510	353	193	10	1	344	115	459	9.49e-73	228
tr|A0A381SIE3|A0A381SIE3_9ZZZZ	CAL82416.1	40.510	353	193	10	1	344	115	459	9.49e-73	228
tr|A0A381SIE3|A0A381SIE3_9ZZZZ	CAL82416.1	40.510	353	193	10	1	344	115	459	9.49e-73	228
tr|A0A381SKW1|A0A381SKW1_9ZZZZ	IS10	35.398	113	69	2	56	164	65	177	1.15e-12	60.1
tr|A0A381SKW1|A0A381SKW1_9ZZZZ	102	36.283	113	53	3	53	147	89	200	1.86e-12	59.3
tr|A0A381SKW1|A0A381SKW1_9ZZZZ	102	36.283	113	53	3	53	147	89	200	2.03e-12	60.5
tr|A0A381SMN4|A0A381SMN4_9ZZZZ	102	52.727	220	96	4	39	256	13	226	2.69e-69	219
tr|A0A381SMN4|A0A381SMN4_9ZZZZ	102	52.727	220	96	4	39	256	13	226	1.67e-64	221
tr|A0A381SMN4|A0A381SMN4_9ZZZZ	101	40.551	254	124	6	118	358	2	241	3.72e-50	169
tr|A0A381SRW8|A0A381SRW8_9ZZZZ	IS10	36.466	266	162	5	51	312	44	306	8.64e-46	151
tr|A0A381SSH0|A0A381SSH0_9ZZZZ	IS10	36.275	102	63	2	57	157	76	176	5.46e-11	55.1
tr|A0A381SYE3|A0A381SYE3_9ZZZZ	UNZ81748.1	52.090	311	142	4	4	310	1	308	6.64e-98	285
tr|A0A381SYE3|A0A381SYE3_9ZZZZ	IS10	44.481	308	166	4	4	308	1	306	1.25e-84	251
tr|A0A381TBB5|A0A381TBB5_9ZZZZ	IS10	36.434	129	73	5	145	268	42	166	3.38e-14	65.9
