tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.136	199	119	8	37	227	14	194	4.10e-08	45.8
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.136	199	119	8	37	227	14	194	4.10e-08	45.8
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.136	199	119	8	37	227	14	194	4.10e-08	45.8
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.136	199	119	8	37	227	14	194	4.10e-08	45.8
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.136	199	119	8	37	227	14	194	4.10e-08	45.8
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.000	200	120	8	37	228	14	195	4.33e-08	47.4
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	32.773	119	60	5	111	227	791	891	6.16e-08	47.0
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	25.333	300	156	14	37	302	239	504	6.29e-07	43.9
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	28.283	198	109	11	40	225	481	657	8.70e-07	43.1
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.000	200	120	8	37	228	14	195	4.33e-08	47.4
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	32.773	119	60	5	111	227	791	891	6.16e-08	47.0
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	25.333	300	156	14	37	302	239	504	6.29e-07	43.9
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	28.283	198	109	11	40	225	481	657	8.70e-07	43.1
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A8H4MGN0|A0A8H4MGN0_9EURO	26.316	190	104	9	36	211	32	199	9.28e-08	45.1
tr|A0A1Z4F227|A0A1Z4F227_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.000	200	120	10	37	228	14	195	2.33e-06	42.0
tr|A0A1Z4F2R8|A0A1Z4F2R8_9MYCO	UNZ81748.1	28.870	239	161	4	91	325	71	304	1.94e-19	80.5
tr|A0A1Z4F2R8|A0A1Z4F2R8_9MYCO	IS10	27.542	236	156	6	97	325	77	304	2.36e-18	77.4
tr|A0A1Z4F2R8|A0A1Z4F2R8_9MYCO	OQN32_06240	26.667	255	145	10	97	325	98	336	6.79e-09	49.3
tr|A0A1Z4F2S6|A0A1Z4F2S6_9MYCO	UNZ81748.1	29.592	294	179	7	395	670	25	308	3.42e-22	91.3
tr|A0A1Z4F2S6|A0A1Z4F2S6_9MYCO	IS10	28.070	285	172	9	397	662	30	300	3.08e-14	67.0
tr|A0A1Z4F2S6|A0A1Z4F2S6_9MYCO	OQN32_06240	32.222	90	56	2	442	527	96	184	7.91e-07	44.3
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	214	39.252	107	64	1	41	147	39	144	1.14e-15	68.6
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	214	39.252	107	64	1	41	147	39	144	1.14e-15	68.6
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	214	39.252	107	64	1	41	147	39	144	1.14e-15	68.6
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	102	39.252	107	64	1	41	147	416	521	8.80e-15	68.2
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	102	39.252	107	64	1	41	147	804	909	8.80e-15	68.2
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	PET46	30.370	135	86	4	13	143	5	135	2.96e-12	58.9
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	211	28.571	133	88	3	20	149	14	142	1.49e-11	57.0
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	211	28.571	133	88	3	20	149	14	142	1.49e-11	57.0
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	211	28.571	133	88	3	20	149	14	142	1.49e-11	57.0
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	204	31.858	113	69	3	43	150	23	132	2.62e-06	40.8
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	204	31.858	113	69	3	43	150	23	132	2.62e-06	40.8
tr|A0A1Z4F384|A0A1Z4F384_9MYCO	204	31.858	113	69	3	43	150	23	132	2.62e-06	40.8
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A5P3LVN0|A0A5P3LVN0_STRSC	38.547	179	97	5	29	203	2	171	3.52e-33	112
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	MRCUT1	32.804	189	95	9	26	206	27	191	1.40e-19	77.4
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A8H4MGN0|A0A8H4MGN0_9EURO	30.435	184	100	8	31	206	36	199	2.41e-13	60.5
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	sp|P00590|CUTI1_FUSVN	26.570	207	123	9	28	226	44	229	4.75e-12	57.0
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	sp|P00590|CUTI1_FUSVN	26.570	207	123	9	28	226	44	229	4.75e-12	57.0
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	sp|P00590|CUTI1_FUSVN	26.570	207	123	9	28	226	44	229	4.75e-12	57.0
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	sp|P00590|CUTI1_FUSVN	26.570	207	123	9	28	226	44	229	4.75e-12	57.0
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	sp|P00590|CUTI1_FUSVN	26.570	207	123	9	28	226	44	229	4.75e-12	57.0
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|X0BTD8|X0BTD8_FUSOX	26.500	200	122	7	30	223	47	227	7.64e-12	56.2
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|X0BTD8|X0BTD8_FUSOX	26.500	200	122	7	30	223	47	227	7.64e-12	56.2
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|X0BTD8|X0BTD8_FUSOX	26.500	200	122	7	30	223	47	227	7.64e-12	56.2
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	26.601	203	117	10	18	212	7	185	2.72e-11	54.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	26.601	203	117	10	18	212	7	185	2.72e-11	54.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	26.601	203	117	10	18	212	7	185	2.72e-11	54.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	26.601	203	117	10	18	212	7	185	2.72e-11	54.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	26.601	203	117	10	18	212	7	185	2.72e-11	54.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.320	194	109	10	18	203	7	176	1.06e-10	54.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.568	185	104	9	28	203	710	873	4.11e-09	49.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	30.070	143	81	5	28	164	478	607	2.14e-07	44.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	23.077	169	107	5	28	190	239	390	3.48e-07	43.5
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.320	194	109	10	18	203	7	176	1.06e-10	54.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.568	185	104	9	28	203	710	873	4.11e-09	49.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	30.070	143	81	5	28	164	478	607	2.14e-07	44.3
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	23.077	169	107	5	28	190	239	390	3.48e-07	43.5
tr|A0A1Z4F3U4|A0A1Z4F3U4_9MYCO	tr|A0A075B5G4|A0A075B5G4_HUMIN	27.933	179	101	9	18	190	7	163	6.89e-10	51.6
tr|A0A1Z5HPH6|A0A1Z5HPH6_9FIRM	211	24.893	233	132	8	6	217	20	230	8.82e-07	42.0
tr|A0A1Z5HPH6|A0A1Z5HPH6_9FIRM	211	24.893	233	132	8	6	217	20	230	8.82e-07	42.0
tr|A0A1Z5HPH6|A0A1Z5HPH6_9FIRM	211	24.893	233	132	8	6	217	20	230	8.82e-07	42.0
tr|A0A235CEE4|A0A235CEE4_9GAMM	211	29.565	115	76	4	26	136	14	127	7.46e-08	47.0
tr|A0A235CEE4|A0A235CEE4_9GAMM	211	29.565	115	76	4	26	136	14	127	7.46e-08	47.0
tr|A0A235CEE4|A0A235CEE4_9GAMM	211	29.565	115	76	4	26	136	14	127	7.46e-08	47.0
tr|A0A235CEE4|A0A235CEE4_9GAMM	PET46	27.692	130	88	5	21	146	8	135	1.50e-07	46.2
tr|A0A235CHP9|A0A235CHP9_9GAMM	305	24.107	224	135	6	40	251	28	228	2.68e-13	61.6
tr|A0A235CHP9|A0A235CHP9_9GAMM	602	29.592	98	53	3	78	172	327	411	1.56e-06	42.7
tr|A0A235CHP9|A0A235CHP9_9GAMM	602	29.592	98	53	3	78	172	598	682	1.56e-06	42.7
tr|A0A246S067|A0A246S067_9GAMM	OQN32_06240	30.496	141	87	3	58	190	83	220	3.84e-15	67.8
tr|A0A246S067|A0A246S067_9GAMM	IS10	36.458	96	58	2	77	169	78	173	2.26e-10	53.1
tr|A0A246S067|A0A246S067_9GAMM	tr|D7R6G8|D7R6G8_BACIU	30.597	134	77	5	46	164	68	200	4.32e-07	43.5
tr|A0A246S067|A0A246S067_9GAMM	UNZ81748.1	34.483	87	56	1	77	162	78	164	5.24e-06	40.0
tr|A0A246S067|A0A246S067_9GAMM	sp|P86325|EST1_THEFU	27.103	107	71	1	66	165	91	197	6.78e-06	40.0
tr|A0A259TYA8|A0A259TYA8_9BACT	PET46	31.522	92	61	1	292	381	47	138	1.49e-07	45.8
tr|A0A259TYA8|A0A259TYA8_9BACT	211	31.522	92	61	1	292	381	48	139	2.23e-07	45.4
tr|A0A259TYA8|A0A259TYA8_9BACT	211	31.522	92	61	1	292	381	48	139	2.23e-07	45.4
tr|A0A259TYA8|A0A259TYA8_9BACT	211	31.522	92	61	1	292	381	48	139	2.23e-07	45.4
tr|A0A259U0E9|A0A259U0E9_9BACT	PET46	26.667	150	101	3	159	303	10	155	9.26e-11	55.5
tr|A0A259U0E9|A0A259U0E9_9BACT	211	27.211	147	99	4	177	320	32	173	4.35e-09	50.4
tr|A0A259U0E9|A0A259U0E9_9BACT	211	27.211	147	99	4	177	320	32	173	4.35e-09	50.4
tr|A0A259U0E9|A0A259U0E9_9BACT	211	27.211	147	99	4	177	320	32	173	4.35e-09	50.4
tr|A0A259U0E9|A0A259U0E9_9BACT	204	30.714	140	88	4	160	297	6	138	2.15e-06	42.0
tr|A0A259U0E9|A0A259U0E9_9BACT	204	30.714	140	88	4	160	297	6	138	2.15e-06	42.0
tr|A0A259U0E9|A0A259U0E9_9BACT	204	30.714	140	88	4	160	297	6	138	2.15e-06	42.0
tr|A0A259U4A9|A0A259U4A9_9BACT	tr|A0A075B5G4|A0A075B5G4_HUMIN	26.316	228	139	7	2	225	203	405	4.27e-18	75.9
tr|A0A259U4A9|A0A259U4A9_9BACT	tr|A0A075B5G4|A0A075B5G4_HUMIN	26.316	228	139	7	2	225	418	620	4.27e-18	75.9
tr|A0A263BPX9|A0A263BPX9_9BACI	PET46	28.814	118	75	3	29	138	2	118	1.50e-09	52.0
tr|A0A263BPX9|A0A263BPX9_9BACI	211	29.661	118	74	3	29	138	3	119	2.60e-08	48.5
tr|A0A263BPX9|A0A263BPX9_9BACI	211	29.661	118	74	3	29	138	3	119	2.60e-08	48.5
tr|A0A263BPX9|A0A263BPX9_9BACI	211	29.661	118	74	3	29	138	3	119	2.60e-08	48.5
tr|A0A263BPX9|A0A263BPX9_9BACI	401_PET2	39.726	73	30	4	82	146	3190	3256	2.26e-06	43.5
tr|A0A263BPX9|A0A263BPX9_9BACI	401_PET2	39.726	73	30	4	82	146	3457	3523	2.26e-06	43.5
tr|A0A263BPX9|A0A263BPX9_9BACI	401_PET2	39.726	73	30	4	82	146	3724	3790	2.26e-06	43.5
tr|A0A263BPX9|A0A263BPX9_9BACI	401_PET2	31.481	108	65	3	46	149	638	740	7.06e-06	42.0
tr|A0A263BPX9|A0A263BPX9_9BACI	401_PET2	31.481	108	65	3	46	149	921	1023	7.06e-06	42.0
tr|A0A263BPX9|A0A263BPX9_9BACI	401_PET2	31.481	108	65	3	46	149	1204	1306	7.06e-06	42.0
tr|A0A263BPX9|A0A263BPX9_9BACI	214	30.702	114	70	4	39	145	19	130	3.05e-06	42.0
tr|A0A263BPX9|A0A263BPX9_9BACI	214	30.702	114	70	4	39	145	19	130	3.05e-06	42.0
tr|A0A263BPX9|A0A263BPX9_9BACI	214	30.702	114	70	4	39	145	19	130	3.05e-06	42.0
tr|A0A263BR50|A0A263BR50_9BACI	204	23.333	240	157	7	17	249	20	239	9.47e-09	47.8
tr|A0A263BR50|A0A263BR50_9BACI	204	23.333	240	157	7	17	249	20	239	9.47e-09	47.8
tr|A0A263BR50|A0A263BR50_9BACI	204	23.333	240	157	7	17	249	20	239	9.47e-09	47.8
tr|A0A263BWX9|A0A263BWX9_9BACI	PET46	24.427	262	153	13	14	251	17	257	4.57e-09	48.5
tr|A0A263BWX9|A0A263BWX9_9BACI	211	23.396	265	153	13	14	251	18	259	1.48e-07	44.3
tr|A0A263BWX9|A0A263BWX9_9BACI	211	23.396	265	153	13	14	251	18	259	1.48e-07	44.3
tr|A0A263BWX9|A0A263BWX9_9BACI	211	23.396	265	153	13	14	251	18	259	1.48e-07	44.3
tr|A0A265E7Z1|A0A265E7Z1_9STAP	204	28.440	218	120	10	1	201	23	221	1.28e-07	43.9
tr|A0A265E7Z1|A0A265E7Z1_9STAP	204	28.440	218	120	10	1	201	23	221	1.28e-07	43.9
tr|A0A265E7Z1|A0A265E7Z1_9STAP	204	28.440	218	120	10	1	201	23	221	1.28e-07	43.9
tr|A0A265N8L1|A0A265N8L1_9BACI	204	23.932	234	154	6	22	247	23	240	1.05e-15	67.8
tr|A0A265N8L1|A0A265N8L1_9BACI	204	23.932	234	154	6	22	247	23	240	1.05e-15	67.8
tr|A0A265N8L1|A0A265N8L1_9BACI	204	23.932	234	154	6	22	247	23	240	1.05e-15	67.8
tr|A0A265N8L1|A0A265N8L1_9BACI	PET46	21.912	251	153	8	21	249	32	261	5.15e-09	48.5
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|E9LVH9|PETH2_THECS	30.702	114	66	4	14	118	44	153	1.60e-08	47.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|E9LVH9|PETH2_THECS	30.702	114	66	4	14	118	44	153	1.60e-08	47.0
tr|A0A265N8L1|A0A265N8L1_9BACI	716	30.702	114	66	4	14	118	44	153	1.61e-08	47.0
tr|A0A265N8L1|A0A265N8L1_9BACI	tr|H6WX58|H6WX58_9ACTN	32.143	112	67	5	14	118	44	153	1.92e-08	46.6
tr|A0A265N8L1|A0A265N8L1_9BACI	602	26.190	168	90	6	14	155	314	473	2.94e-08	47.0
tr|A0A265N8L1|A0A265N8L1_9BACI	602	26.190	168	90	6	14	155	585	744	2.94e-08	47.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|Q6A0I4|PETH2_THEFU	26.829	164	94	7	14	155	83	242	3.11e-08	46.2
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|Q6A0I4|PETH2_THEFU	26.829	164	94	7	14	155	83	242	3.11e-08	46.2
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|Q6A0I4|PETH2_THEFU	26.829	164	94	7	14	155	83	242	3.11e-08	46.2
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|Q6A0I4|PETH2_THEFU	26.829	164	94	7	14	155	83	242	3.11e-08	46.2
tr|A0A265N8L1|A0A265N8L1_9BACI	WP_011291330.1	26.829	164	94	7	14	155	83	242	3.11e-08	46.2
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|Q6A0I4|PETH2_THEFU	26.829	164	94	7	14	155	83	242	3.11e-08	46.2
tr|A0A265N8L1|A0A265N8L1_9BACI	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	26.829	164	94	7	14	155	83	242	3.11e-08	46.2
tr|A0A265N8L1|A0A265N8L1_9BACI	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	26.829	164	94	7	14	155	83	242	3.11e-08	46.2
tr|A0A265N8L1|A0A265N8L1_9BACI	702_TfCut2	26.829	164	94	7	14	155	45	204	4.80e-08	45.4
tr|A0A265N8L1|A0A265N8L1_9BACI	704_TfCut1	25.225	222	105	8	14	228	1124	1291	4.81e-08	46.6
tr|A0A265N8L1|A0A265N8L1_9BACI	704_TfCut1	25.225	222	105	8	14	228	1394	1561	4.81e-08	46.6
tr|A0A265N8L1|A0A265N8L1_9BACI	704_TfCut1	25.225	222	105	8	14	228	1664	1831	4.81e-08	46.6
tr|A0A265N8L1|A0A265N8L1_9BACI	704_TfCut1	30.702	114	66	4	14	118	314	423	8.56e-08	45.8
tr|A0A265N8L1|A0A265N8L1_9BACI	704_TfCut1	29.730	111	71	4	14	118	1933	2042	1.61e-06	41.6
tr|A0A265N8L1|A0A265N8L1_9BACI	704_TfCut1	29.730	111	71	4	14	118	2202	2311	1.61e-06	41.6
tr|A0A265N8L1|A0A265N8L1_9BACI	704_TfCut1	29.730	111	71	4	14	118	2471	2580	1.61e-06	41.6
tr|A0A265N8L1|A0A265N8L1_9BACI	BTA1	26.829	164	94	7	14	155	44	203	4.92e-08	45.4
tr|A0A265N8L1|A0A265N8L1_9BACI	BTA1	26.829	164	94	7	14	155	44	203	4.92e-08	45.4
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|E9LVH8|PETH1_THECS	26.829	164	94	7	14	155	44	203	5.08e-08	45.4
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|E9LVH8|PETH1_THECS	26.829	164	94	7	14	155	44	203	5.08e-08	45.4
tr|A0A265N8L1|A0A265N8L1_9BACI	716	30.702	114	66	4	14	118	44	153	7.62e-08	45.8
tr|A0A265N8L1|A0A265N8L1_9BACI	716	29.091	110	73	3	14	118	317	426	1.75e-07	44.7
tr|A0A265N8L1|A0A265N8L1_9BACI	716	29.091	110	73	3	14	118	587	696	1.75e-07	44.7
tr|A0A265N8L1|A0A265N8L1_9BACI	716	29.091	110	73	3	14	118	857	966	1.75e-07	44.7
tr|A0A265N8L1|A0A265N8L1_9BACI	LCC	25.000	100	73	1	21	118	54	153	6.67e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	LCC	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	LCC	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	sp|G9BY57|PETH_UNKP	25.000	100	73	1	21	118	88	187	7.61e-07	42.0
tr|A0A265N8L1|A0A265N8L1_9BACI	401_PET2	28.571	112	71	3	14	118	639	748	1.08e-06	42.4
tr|A0A265N8L1|A0A265N8L1_9BACI	401_PET2	28.571	112	71	3	14	118	922	1031	1.08e-06	42.4
tr|A0A265N8L1|A0A265N8L1_9BACI	401_PET2	28.571	112	71	3	14	118	1205	1314	1.08e-06	42.4
tr|A0A265N8L1|A0A265N8L1_9BACI	301	29.091	110	73	2	22	126	48	157	1.65e-06	40.8
tr|A0A265N8L1|A0A265N8L1_9BACI	301	29.091	110	73	2	22	126	48	157	1.65e-06	40.8
tr|A0A265N8L1|A0A265N8L1_9BACI	301	29.091	110	73	2	22	126	48	157	1.65e-06	40.8
tr|A0A265N8L1|A0A265N8L1_9BACI	tr|E9LVH7|E9LVH7_THEAE	25.610	164	96	7	14	155	44	203	2.59e-06	40.4
tr|A0A265N959|A0A265N959_9BACI	214	34.568	81	47	2	144	218	61	141	2.31e-09	50.4
tr|A0A265N959|A0A265N959_9BACI	214	34.568	81	47	2	144	218	61	141	2.31e-09	50.4
tr|A0A265N959|A0A265N959_9BACI	214	34.568	81	47	2	144	218	61	141	2.31e-09	50.4
tr|A0A265N959|A0A265N959_9BACI	102	32.653	98	51	1	121	218	436	518	2.29e-08	48.5
tr|A0A265N959|A0A265N959_9BACI	102	32.653	98	51	1	121	218	824	906	2.29e-08	48.5
tr|A0A265N959|A0A265N959_9BACI	PET46	28.000	150	81	4	72	217	9	135	1.18e-07	45.1
tr|A0A265N959|A0A265N959_9BACI	211	45.833	48	26	0	170	217	89	136	1.21e-06	42.0
tr|A0A265N959|A0A265N959_9BACI	211	45.833	48	26	0	170	217	89	136	1.21e-06	42.0
tr|A0A265N959|A0A265N959_9BACI	211	45.833	48	26	0	170	217	89	136	1.21e-06	42.0
tr|A0A265NAI0|A0A265NAI0_9BACI	211	27.907	258	135	10	88	323	28	256	6.77e-15	66.6
tr|A0A265NAI0|A0A265NAI0_9BACI	211	27.907	258	135	10	88	323	28	256	6.77e-15	66.6
tr|A0A265NAI0|A0A265NAI0_9BACI	211	27.907	258	135	10	88	323	28	256	6.77e-15	66.6
tr|A0A265NAI0|A0A265NAI0_9BACI	204	26.562	192	115	5	94	279	23	194	6.45e-12	57.8
tr|A0A265NAI0|A0A265NAI0_9BACI	204	26.562	192	115	5	94	279	23	194	6.45e-12	57.8
tr|A0A265NAI0|A0A265NAI0_9BACI	204	26.562	192	115	5	94	279	23	194	6.45e-12	57.8
tr|A0A265NAI0|A0A265NAI0_9BACI	214	28.125	160	87	6	58	213	9	144	6.93e-09	48.5
tr|A0A265NAI0|A0A265NAI0_9BACI	214	28.125	160	87	6	58	213	9	144	6.93e-09	48.5
tr|A0A265NAI0|A0A265NAI0_9BACI	214	28.125	160	87	6	58	213	9	144	6.93e-09	48.5
tr|A0A265NAI0|A0A265NAI0_9BACI	PET46	27.344	128	68	3	88	209	27	135	1.10e-08	48.1
tr|A0A265NAI0|A0A265NAI0_9BACI	102	28.125	160	87	6	58	213	386	521	2.75e-08	48.1
tr|A0A265NAI0|A0A265NAI0_9BACI	102	28.125	160	87	6	58	213	774	909	2.75e-08	48.1
tr|A0A265NAI0|A0A265NAI0_9BACI	307	27.660	141	84	5	176	307	23	154	3.17e-07	43.1
tr|A0A265NAI0|A0A265NAI0_9BACI	307	27.660	141	84	5	176	307	23	154	3.17e-07	43.1
tr|A0A265NAI0|A0A265NAI0_9BACI	307	27.660	141	84	5	176	307	23	154	3.17e-07	43.1
tr|A0A265NBS1|A0A265NBS1_9BACI	204	25.207	242	145	10	16	246	21	237	1.50e-09	50.1
tr|A0A265NBS1|A0A265NBS1_9BACI	204	25.207	242	145	10	16	246	21	237	1.50e-09	50.1
tr|A0A265NBS1|A0A265NBS1_9BACI	204	25.207	242	145	10	16	246	21	237	1.50e-09	50.1
tr|A0A265NCC2|A0A265NCC2_9BACI	211	26.442	208	127	6	193	393	54	242	1.94e-12	60.5
tr|A0A265NCC2|A0A265NCC2_9BACI	211	26.442	208	127	6	193	393	54	242	1.94e-12	60.5
tr|A0A265NCC2|A0A265NCC2_9BACI	211	26.442	208	127	6	193	393	54	242	1.94e-12	60.5
tr|A0A265NCC2|A0A265NCC2_9BACI	PET46	25.837	209	126	8	193	393	53	240	4.01e-09	50.1
tr|A0A271IVA1|A0A271IVA1_9BACT	tr|A4Y035|A4Y035_PSEMY	31.365	271	145	12	43	304	42	280	7.64e-19	77.8
tr|A0A271IVA1|A0A271IVA1_9BACT	tr|A4Y035|A4Y035_PSEMY	31.365	271	145	12	43	304	42	280	7.64e-19	77.8
tr|A0A271IVA1|A0A271IVA1_9BACT	Ple628	25.641	195	119	7	99	286	114	289	2.60e-10	53.1
tr|A0A271IVA1|A0A271IVA1_9BACT	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	40.741	81	44	2	99	179	92	168	8.03e-10	51.6
tr|A0A271IVA1|A0A271IVA1_9BACT	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	40.741	81	44	2	99	179	92	168	8.03e-10	51.6
tr|A0A271IVA1|A0A271IVA1_9BACT	MG8	37.500	80	46	2	99	178	111	186	3.40e-09	49.7
tr|A0A271IVA1|A0A271IVA1_9BACT	MG8	37.500	80	46	2	99	178	111	186	3.40e-09	49.7
tr|A0A271IVA1|A0A271IVA1_9BACT	OaCut_PET5	33.071	127	65	6	99	224	117	224	4.69e-09	50.1
tr|A0A271IVA1|A0A271IVA1_9BACT	tr|R4YKL9|R4YKL9_OLEAN	33.071	127	65	6	99	224	117	224	5.97e-09	49.3
tr|A0A271IVA1|A0A271IVA1_9BACT	OaPL	33.071	127	65	6	99	224	82	189	8.03e-09	48.5
